lat_rad,lon_rad,u,v,k
0.07453067112953696,-1.2840827461506343,1287835656,9515545501,0
0.07432315759012723,-1.281857553456103,2275521877,2275521882,0
0.07434274105699921,-1.2817514514002153,2275521877,2275521893,0
0.07433266527122746,-1.2819444446729134,2275521882,10914950957,0
0.07432315759012723,-1.281857553456103,2275521882,2275521877,0
0.07436631260121203,-1.2817036206520647,2275521893,9452463468,0
0.07446214601244516,-1.2816131183490318,2275521893,2275521981,0
0.07434274105699921,-1.2817514514002153,2275521893,2275521877,0
0.07441228980969732,-1.283788557815241,2275521923,8486259103,0
0.0744042534411565,-1.2837982993704613,2275521923,5600863437,0
0.07440667421282904,-1.2838004670693923,2275521923,3748283178,0
0.07449036187779752,-1.2839985252875794,2275521968,1287835656,0
0.07455647494986307,-1.283977507160062,2275521968,9451809630,0
0.07454464685352231,-1.2840172282358437,2275521968,2275521991,0
0.07456301644389955,-1.2815146756705669,2275521981,9635269953,0
0.07446214601244516,-1.2816131183490318,2275521981,2275521893,0
0.07454668888874715,-1.281331221494896,2275521981,8017718528,0
0.07454464685352231,-1.2840172282358437,2275521991,2275521968,0
0.07460066494119431,-1.2840538164456177,2275521991,4955129337,0
0.07459446727702049,-1.284027426194663,2275521991,9835824788,0
0.0745841427818303,-1.281251116118217,2275521995,9635269953,0
0.07456781522667791,-1.281067661942546,2275521995,8017718528,0
0.07457713441221893,-1.2807978750554252,2275521995,8230075852,0
0.07476190543881056,-1.28403570516397,2275522033,7603381177,0
0.07478837422958168,-1.2840092843697533,2275522033,9835953198,0
0.07483104491179907,-1.2839895272426207,2275522033,10917200678,0
0.07482564922641653,-1.2840808044718413,2275522033,4955129113,0
0.0748933339674735,-1.2838978651682997,2275522063,5600891076,0
0.07499426199479318,-1.2802161201638211,2275522091,8230075953,0
0.07491206047768277,-1.280406834036516,2275522091,5523283176,0
0.07504623877258221,-1.280281418167126,2275522091,8230075996,0
0.0773628317420468,-1.2794935931234037,2287650646,2287650673,0
0.07716370625502214,-1.2794890177427694,2287650646,5676682704,0
0.07742256650836093,-1.2800290295946535,2287650646,7626987895,0
0.07787927117705343,-1.2797136381268426,2287650673,2287650722,0
0.0773628317420468,-1.2794935931234037,2287650673,2287650646,0
0.07762501248428752,-1.2794012704419608,2287650673,5676684176,0
0.07843274998944585,-1.2800355239648002,2287650722,7627341884,0
0.07787927117705343,-1.2797136381268426,2287650722,2287650673,0
0.07825873717236352,-1.2798558554082766,2287650722,7627573366,0
0.07903794814356266,-1.2803069121915098,2287650750,7629367180,0
0.07880887193390915,-1.280269775075686,2287650750,3319008861,0
0.07898360906263106,-1.2805943722826365,2287650750,5676680135,0
0.08005099396462084,-1.2807349882244818,2287650887,4842543145,0
0.08005099396462084,-1.2807349882244818,2287650887,4842543145,1
0.0800090694106587,-1.2803188877681726,2287650887,7629531406,0
0.08107890911824141,-1.27970576930991,2287650993,10186569098,0
0.08107209709817087,-1.2796852320206018,2287650993,7629569427,0
0.08106265050359444,-1.2796964588510154,2287650993,7629569428,0
0.08108703449857406,-1.2797334694304685,2287650994,10186569105,0
0.08108478127850977,-1.2797260160018977,2287650994,2287650995,0
0.08108298882536795,-1.279730703083604,2287650994,10186569103,0
0.08108872834061313,-1.2797290650921012,2287650994,10186569102,0
0.08108478127850977,-1.2797260160018977,2287650995,2287650994,0
0.08108196257176778,-1.2797162639747024,2287650995,10186569098,0
0.0810806544474934,-1.2797228517199641,2287650995,10186569101,0
0.0810863468388488,-1.2797212137284608,2287650995,10186569100,0
0.07487128173237455,-1.2831597113224245,2412420421,5667479451,0
0.07487829010198593,-1.283160385019516,2412420421,7605956665,0
0.07487582482441747,-1.2831520039484479,2412420421,7590615238,0
0.07439859246572766,-1.283940664132217,2637698074,9659837339,0
0.07439847901932628,-1.283941065557945,2637698074,9659837338,0
0.07440922413886619,-1.283902499017464,2637698094,3748283180,0
0.07440672133671883,-1.2838986034425737,2637698094,7603680126,0
0.07441738268045463,-1.2838770826602317,2637698094,5600890997,0
0.07441282475311305,-1.2838350437872037,2637698103,9660177186,0
0.07441912190105426,-1.2838447783611064,2637698103,5600890997,0
0.07441958877662917,-1.2838305216391115,2637698103,9659846369,0
0.08197183439886037,-1.2836521428809053,2728058255,7624166146,0
0.0820232884505384,-1.2835452467002084,2728058255,7633132670,0
0.08159150097491201,-1.2837074331662792,2728058255,3003750380,0
0.08187149280216932,-1.2832146010547352,3002866266,3002866285,0
0.08186245985062561,-1.283209205369353,3002866266,7623397122,0
0.08186037680016336,-1.2832245895740444,3002866266,7623473754,0
0.08186822816380346,-1.2832014421448397,3002866268,7623473758,0
0.08186411616808577,-1.283199450724163,3002866268,7623397122,0
0.081866271649712,-1.2831883469394618,3002866268,3002866271,0
0.08186847163723412,-1.2831775154261242,3002866271,3002866272,0
0.081866271649712,-1.2831883469394618,3002866271,3002866268,0
0.08187390484719557,-1.2831820689901428,3002866271,7623473757,0
0.08187461432353652,-1.2831762326091238,3002866272,7623241111,0
0.08186847163723412,-1.2831775154261242,3002866272,3002866271,0
0.08187389612054932,-1.2831717741655495,3002866272,7623241110,0
0.08187707523778183,-1.2832075795951543,3002866285,7623473758,0
0.08187149280216932,-1.2832146010547352,3002866285,3002866266,0
0.0818835093940693,-1.2832000170835056,3002866285,3002866289,0
0.0818835093940693,-1.2832000170835056,3002866289,3002866285,0
0.08188229551757455,-1.2831876016838715,3002866289,7623473757,0
0.08188991475242413,-1.2831899535150384,3002866289,7623473752,0
0.08188980566934588,-1.2831743677248184,3002866294,7623336211,0
0.08189333385242878,-1.2831690558152398,3002866294,585195647,0
0.08189791446905063,-1.2831741731206066,3002866294,3002866304,0
0.08189370211690095,-1.2831586405629285,3002866297,585195647,0
0.08189385308788123,-1.2831523346883411,3002866297,7623336193,0
0.0819003937092531,-1.2831523791942372,3002866297,3002866308,0
0.08190372292480128,-1.2831791385823283,3002866304,3002866306,0
0.08190664984195688,-1.283174993425355,3002866304,3002866314,0
0.08189791446905063,-1.2831741731206066,3002866304,3002866294,0
0.08190372292480128,-1.2831791385823283,3002866306,3002866304,0
0.08190566896691727,-1.283188844358299,3002866306,7623473748,0
0.08190731743039575,-1.2831842270897629,3002866306,3002866313,0
0.08190801207143805,-1.2831568062218848,3002866308,3002866310,0
0.08191372104342133,-1.2831502568738666,3002866308,3002866326,0
0.0819003937092531,-1.2831523791942372,3002866308,3002866297,0
0.08190579550328803,-1.2831485988110771,3002866308,7623336188,0
0.0819152743864556,-1.2831611721630085,3002866310,3002866327,0
0.08190641422250786,-1.2831624113467772,3002866310,7623336189,0
0.08190969893216012,-1.283166141115389,3002866310,7623320784,0
0.08190801207143805,-1.2831568062218848,3002866310,3002866308,0
0.08191024434755136,-1.2831800819327892,3002866313,3002866314,0
0.08190731743039575,-1.2831842270897629,3002866313,3002866306,0
0.0819129112106484,-1.2831864864184794,3002866313,3002866320,0
0.08191024434755136,-1.2831800819327892,3002866314,3002866313,0
0.08191044767840922,-1.2831729496448008,3002866314,7623320784,0
0.08190664984195688,-1.283174993425355,3002866314,3002866304,0
0.08191648739028574,-1.2831775564413614,3002866314,3002866329,0
0.0819193924908257,-1.283188026671544,3002866320,3002866330,0
0.08191284663346607,-1.2831914117376286,3002866320,7623473746,0
0.0819129112106484,-1.2831864864184794,3002866320,3002866313,0
0.08192019359695235,-1.283145827228225,3002866325,3002866326,0
0.08192098335843888,-1.2831546228149906,3002866326,3002866327,0
0.08192019359695235,-1.283145827228225,3002866326,3002866325,0
0.08191372104342133,-1.2831502568738666,3002866326,3002866308,0
0.08192656317605751,-1.2831475341602336,3002866326,3002866343,0
0.08192694802115758,-1.2831595324261762,3002866327,3002866341,0
0.0819152743864556,-1.2831611721630085,3002866327,3002866310,0
0.08192168759879205,-1.2831636112606382,3002866327,7623320782,0
0.08192098335843888,-1.2831546228149906,3002866327,3002866326,0
0.08192266323784392,-1.2831834905608184,3002866329,3002866330,0
0.08192224261349418,-1.283174776131863,3002866329,7623336185,0
0.08191648739028574,-1.2831775564413614,3002866329,3002866314,0
0.08192574112597982,-1.2831802590837083,3002866329,3002866339,0
0.08192533097360558,-1.283187012635249,3002866330,7623473745,0
0.0819193924908257,-1.283188026671544,3002866330,3002866320,0
0.08192266323784392,-1.2831834905608184,3002866330,3002866329,0
0.0819301611723105,-1.2831736966457208,3002866339,7623320783,0
0.08192574112597982,-1.2831802590837083,3002866339,3002866329,0
0.08193378185784375,-1.2831818752585957,3002866339,3002866349,0
0.081937703612673,-1.2831581440167563,3002866341,583433900,0
0.08192694802115758,-1.2831595324261762,3002866341,3002866327,0
0.08193183232506927,-1.2831625457371296,3002866341,7623320783,0
0.0819325278387762,-1.283152443771419,3002866341,3002866343,0
0.0819325278387762,-1.283152443771419,3002866343,3002866341,0
0.08193856144200035,-1.283145479035039,3002866343,3002866356,0
0.08194071779629118,-1.2831352182443665,3002866343,7623320761,0
0.08192656317605751,-1.2831475341602336,3002866343,3002866326,0
0.08193378185784375,-1.2831818752585957,3002866349,3002866339,0
0.08193201820263461,-1.283191670046358,3002866349,7623473739,0
0.08194075706619935,-1.2831700768328524,3002866349,583433900,0
0.08194898454829325,-1.2831446342956812,3002866356,583433926,0
0.08193856144200035,-1.283145479035039,3002866356,3002866343,0
0.08194373721589712,-1.2831511792803763,3002866356,583433900,0
0.08196503023277146,-1.2831489714388724,3002866380,3002866382,0
0.08196637588162474,-1.283143372422632,3002866380,3002866384,0
0.08195870515956223,-1.2831439684525716,3002866380,583433926,0
0.08196503023277146,-1.2831489714388724,3002866382,3002866380,0
0.08196746933040111,-1.2831511007405598,3002866382,7623320770,0
0.08196067912694624,-1.2831552554968444,3002866382,583433921,0
0.08196637588162474,-1.283143372422632,3002866384,3002866380,0
0.08185419048062968,-1.2839805239616742,3002866634,7623628121,0
0.08229981928988901,-1.28384865561004,3002866634,7624166093,0
0.08229696305856812,-1.283835434740956,3002866634,7624166101,0
0.07431820870903319,-1.2840009382052704,3003747960,5600852354,0
0.07432907600162074,-1.2840029200266359,3003747960,5600852351,0
0.07433169399549873,-1.2839874206302135,3003747960,5600852637,0
0.07507452357844004,-1.2837224447431757,3003747973,9822426720,0
0.07512207245591675,-1.283722189925105,3003747973,7592661222,0
0.07511645685904844,-1.2837345503468676,3003747973,7592661216,0
0.07515043056560315,-1.2837223312967743,3003747975,7592661242,0
0.07521231383222647,-1.2836872397068337,3003747975,7592693815,0
0.07532805010558472,-1.2837398029152514,3003747975,7592730915,0
0.07530698747217167,-1.2836381881008712,3003748015,7592693815,0
0.07537515479676679,-1.2835869277807401,3003748015,7592693879,0
0.07545810680545559,-1.2835177525285015,3003748015,10177232404,0
0.07550931214771522,-1.2834411063944007,3003750285,7592693845,0
0.07555882539326504,-1.2833624531316594,3003750285,3003750313,0
0.07555213031025441,-1.2834128495138106,3003750285,10177232404,0
0.07551234989327832,-1.2832511657025645,3003750313,7592896453,0
0.07555882539326504,-1.2833624531316594,3003750313,3003750285,0
0.07561869280460233,-1.2832836628605722,3003750313,4063259191,0
0.08135420426448162,-1.283624897418617,3003750380,3003750444,0
0.08131306074535972,-1.283719088475024,3003750380,7616111922,0
0.08159150097491201,-1.2837074331662792,3003750380,2728058255,0
0.08137799746550943,-1.2835335407769153,3003750416,3003750444,0
0.08137799746550943,-1.2835335407769153,3003750444,3003750416,0
0.08157124381094874,-1.2833727784995144,3003750444,3003751284,0
0.08135420426448162,-1.283624897418617,3003750444,3003750380,0
0.08156015660687545,-1.2825987991527479,3003750604,4842544159,0
0.0815371845832607,-1.2831683472115636,3003750627,3003750746,0
0.08131226487522081,-1.2833773093742524,3003750627,10178799215,0
0.08154737992408623,-1.283178414270689,3003750627,3003750801,0
0.08155210540303601,-1.2831674204417307,3003750746,3003750801,0
0.08159409191618659,-1.283064919872755,3003750746,7623103516,0
0.0815371845832607,-1.2831683472115636,3003750746,3003750627,0
0.08172809567816085,-1.2831644699626301,3003750801,7623336193,0
0.08155210540303601,-1.2831674204417307,3003750801,3003750746,0
0.08154737992408623,-1.283178414270689,3003750801,3003750627,0
0.08174790865582947,-1.2826486091042706,3003751283,9837337778,0
0.08173868197273881,-1.2826629923626363,3003751283,7616808798,0
0.08176654964490541,-1.2826772133053814,3003751283,4519262367,0
0.08180695227175983,-1.2832056736956112,3003751284,7623397122,0
0.08157124381094874,-1.2833727784995144,3003751284,3003750444,0
0.08173698551270589,-1.2832045383589328,3003751284,7623397125,0
0.08170876877468887,-1.282976902045912,3003751308,7623103516,0
0.08179434139524955,-1.282733537698337,3003751343,4519262367,0
0.08183629125648584,-1.2827602970864287,3003751343,3003751385,0
0.08180252262611827,-1.2827848966295712,3003751343,7623144061,0
0.08185541133844144,-1.282770111072813,3003751385,7616803973,0
0.08183629125648584,-1.2827602970864287,3003751385,3003751343,0
0.08191864199924734,-1.2827583833329042,3003751385,3003751449,0
0.08183446564208827,-1.2822822191157166,3003751424,9807637595,0
0.08200750543811261,-1.2822348997490363,3003751424,7630225635,0
0.0819713326167004,-1.2824387934755772,3003751424,8127024358,0
0.08200326777868878,-1.2827721443813913,3003751449,3003751554,0
0.08191864199924734,-1.2827583833329042,3003751449,3003751385,0
0.08202059715283185,-1.2827345971131932,3003751449,3003751594,0
0.08200326777868878,-1.2827721443813913,3003751554,3003751449,0
0.08206560657624688,-1.2827155232824627,3003751594,8127221262,0
0.08202059715283185,-1.2827345971131932,3003751594,3003751449,0
0.08209900606947768,-1.282720005287982,3003751594,3003751685,0
0.08208235475574902,-1.2821807831975842,3003751603,7630225630,0
0.08209599886717649,-1.2821602703428856,3003751603,7630225589,0
0.08208268811363616,-1.2821897943325125,3003751603,7630225651,0
0.08206665290113346,-1.2826660379621808,3003751685,7616831877,0
0.08209900606947768,-1.282720005287982,3003751685,3003751594,0
0.08213193781446892,-1.2827652599301567,3003751685,3003751708,0
0.08212720535420215,-1.2828605618886328,3003751708,7633128554,0
0.08216118604207384,-1.2827626297189743,3003751708,8127151631,0
0.08213193781446892,-1.2827652599301567,3003751708,3003751685,0
0.07874659335021023,-1.280233340454886,3319008349,3319008919,0
0.07874012952332547,-1.2802300217113134,3319008349,7627095094,0
0.07874442216062075,-1.2802237332900184,3319008349,3319008900,0
0.07871177141363907,-1.2801872489273347,3319008351,3319008920,0
0.0787051697057434,-1.280199570079189,3319008351,3319008866,0
0.07871509801119338,-1.2801969974638718,3319008351,3319008926,0
0.07870264770497427,-1.280188996001916,3319008351,3319008946,0
0.07862508003702787,-1.2802032047273564,3319008352,4524776283,0
0.0786197908167297,-1.2802049334759804,3319008352,4524776390,0
0.0786243356541019,-1.2801969608119574,3319008352,4524776285,0
0.0786024998398302,-1.280139877200777,3319008357,7627341880,0
0.07860100409266126,-1.2801349204657015,3319008357,10910595576,0
0.0786308274062547,-1.2801485043632697,3319008357,7627341877,0
0.0786272992231718,-1.2801540745815776,3319008357,7627341878,0
0.0787382576577027,-1.2802469679856854,3319008861,3319008904,0
0.07874830639087106,-1.2802446676417314,3319008861,7627095095,0
0.07880887193390915,-1.280269775075686,3319008861,2287650750,0
0.07863889955404517,-1.2802313664875018,3319008862,3319008938,0
0.07862725035395274,-1.280229777365218,3319008862,4524776394,0
0.07863401001414572,-1.2802250867928533,3319008862,4524776287,0
0.07865840186310695,-1.280197148434852,3319008863,3319008913,0
0.07867194736343168,-1.2802057249827963,3319008863,3319008873,0
0.07866715992529345,-1.2801982279209942,3319008863,7627207357,0
0.0786628306360839,-1.2802048671534692,3319008863,7627207354,0
0.07864567230420755,-1.280204941329962,3319008865,7627207356,0
0.0786404179904944,-1.2802138695617507,3319008865,4524776287,0
0.07864950504724492,-1.2802123973765267,3319008865,3319008942,0
0.07864005932533313,-1.280208136155158,3319008865,4524776280,0
0.0787051697057434,-1.280199570079189,3319008866,3319008351,0
0.07869800687449321,-1.2802130946355628,3319008866,3319008881,0
0.07870793867060169,-1.2802102226962786,3319008866,3319008924,0
0.07869461046376884,-1.2802016365490234,3319008866,3319008941,0
0.0787644533044459,-1.2802361774875852,3319008868,3319008905,0
0.07876038319663024,-1.2802427451615603,3319008868,7627095095,0
0.07873816777324623,-1.2802031305508632,3319008872,3319008933,0
0.07873087666029603,-1.280215463047358,3319008872,3319008939,0
0.07874140361367943,-1.280213551039162,3319008872,3319008900,0
0.07872791309122613,-1.2802050085251384,3319008872,3319008926,0
0.07867194736343168,-1.2802057249827963,3319008873,3319008863,0
0.07868322917171656,-1.2802036314603586,3319008873,3319008941,0
0.07868662558244095,-1.2802150895468978,3319008873,3319008881,0
0.07876036050734996,-1.2802106660099086,3319008880,3319008934,0
0.07876271408384627,-1.2802201300577774,3319008880,3319008905,0
0.07871971440706489,-1.2800622955701966,3319008880,4524776279,0
0.07869800687449321,-1.2802130946355628,3319008881,3319008866,0
0.0786907183795369,-1.2802266540985214,3319008881,3319008896,0
0.07870054021990248,-1.2802238668077062,3319008881,7627088676,0
0.07868662558244095,-1.2802150895468978,3319008881,3319008873,0
0.0786806321217896,-1.28019267341065,3319008882,3319008941,0
0.0786713705321139,-1.280191576471215,3319008882,7627207357,0
0.07867018283555792,-1.2801858177573482,3319008882,7627207364,0
0.07867759699422039,-1.280181699652978,3319008882,3319008901,0
0.07869189560411735,-1.2801597093770674,3319008884,5999357828,0
0.07868575815380272,-1.2801690591058703,3319008884,3319008901,0
0.07868402416919086,-1.2801580504416135,3319008884,3319008887,0
0.07869680521530321,-1.2801681515346595,3319008884,10666030728,0
0.07868026472998206,-1.280150398045508,3319008887,5999357827,0
0.07867268389237603,-1.2801599362698703,3319008887,3319008903,0
0.07868402416919086,-1.2801580504416135,3319008887,3319008884,0
0.0786907183795369,-1.2802266540985214,3319008896,3319008881,0
0.07868426938795076,-1.2802383102799313,3319008896,3319008917,0
0.0786933599353598,-1.2802366452358247,3319008896,7627088675,0
0.07867798358464971,-1.280228281618049,3319008896,4524776408,0
0.07866312734205673,-1.2801809962852895,3319008898,7627207364,0
0.07865555697642622,-1.280185675513014,3319008898,3319008913,0
0.07865859821264781,-1.2801778206587153,3319008898,7627207365,0
0.07874442216062075,-1.2802237332900184,3319008900,3319008349,0
0.07875184679125873,-1.2802122306975832,3319008900,3319008934,0
0.07875420036775505,-1.2802216947454519,3319008900,3319008905,0
0.07874140361367943,-1.280213551039162,3319008900,3319008872,0
0.07867812059299599,-1.2801730096586323,3319008901,7627207363,0
0.07868575815380272,-1.2801690591058703,3319008901,3319008884,0
0.07868905333543048,-1.2801800887140784,3319008901,3319008946,0
0.07867759699422039,-1.280181699652978,3319008901,3319008882,0
0.07867090540186825,-1.2801686707701116,3319008903,7627207363,0
0.07866280794680361,-1.2801637716309013,3319008903,7627341877,0
0.07867268389237603,-1.2801599362698703,3319008903,3319008887,0
0.07866247458891648,-1.2801718874119232,3319008903,7627207365,0
0.07872558133134548,-1.2802392606117088,3319008904,7627088678,0
0.0787382576577027,-1.2802469679856854,3319008904,3319008861,0
0.07873578888947577,-1.2802368511846762,3319008904,7627095094,0
0.07875637155734454,-1.2802313019103198,3319008905,3319008919,0
0.07875420036775505,-1.2802216947454519,3319008905,3319008900,0
0.07876271408384627,-1.2802201300577774,3319008905,3319008880,0
0.0787644533044459,-1.2802361774875852,3319008905,3319008868,0
0.07869178739370374,-1.2801465801377694,3319008907,5999357826,0
0.07869590200741532,-1.280153489896278,3319008907,5999357828,0
0.07870517843238967,-1.2801548390357897,3319008907,3319008922,0
0.07868235563442595,-1.2801404706127226,3319008908,5999357826,0
0.07859889398959559,-1.2801798138247211,3319008912,7627350000,0
0.07859476541324999,-1.2801816054051982,3319008912,4524776286,0
0.07859585275337398,-1.2801758048034293,3319008912,4524776404,0
0.07846356814071294,-1.280162629312906,3319008912,3319008930,0
0.07865555697642622,-1.280185675513014,3319008913,3319008898,0
0.07865840186310695,-1.280197148434852,3319008913,3319008863,0
0.07865088647534786,-1.280194712827881,3319008913,4524776284,0
0.07863621960097873,-1.2801883423761111,3319008913,7627349994,0
0.07871825269381635,-1.280161987031741,3319008914,3319008922,0
0.07872212208876801,-1.2801681995312137,3319008914,7627207372,0
0.07872604646159112,-1.2801660204876426,3319008914,7627207375,0
0.07868426938795076,-1.2802383102799313,3319008917,3319008896,0
0.07870027667518543,-1.2802403819857533,3319008918,7627088675,0
0.07870027667518543,-1.2802403819857533,3319008918,7627088675,1
0.0787100644816306,-1.2802380057199767,3319008918,7627088678,0
0.07875230144952888,-1.2802378695842949,3319008919,7627095095,0
0.07875637155734454,-1.2802313019103198,3319008919,3319008905,0
0.07876077938637044,-1.2802420714644691,3319008919,3319008868,0
0.07871746031433595,-1.2801765535496785,3319008920,7627207372,0
0.07871177141363907,-1.2801872489273347,3319008920,3319008351,0
0.07872146060898152,-1.2801844494192145,3319008920,3319008927,0
0.07871006797228912,-1.2801632681034123,3319008922,5999357829,0
0.07871825269381635,-1.280161987031741,3319008922,3319008914,0
0.07870517843238967,-1.2801548390357897,3319008922,3319008907,0
0.07870793867060169,-1.2802102226962786,3319008924,3319008866,0
0.07871786697605165,-1.2802076500809612,3319008924,3319008926,0
0.07871093452826272,-1.2802212584131392,3319008924,7627095090,0
0.07872083054512154,-1.2802181046031806,3319008924,3319008939,0
0.07874312538098652,-1.2801950793470236,3319008925,3319008933,0
0.07871786697605165,-1.2802076500809612,3319008926,3319008924,0
0.07872478720653582,-1.2801941979557516,3319008926,3319008927,0
0.07872791309122613,-1.2802050085251384,3319008926,3319008872,0
0.07871509801119338,-1.2801969974638718,3319008926,3319008351,0
0.07873504188855592,-1.2801923199814764,3319008927,3319008933,0
0.07872478720653582,-1.2801941979557516,3319008927,3319008926,0
0.07872146060898152,-1.2801844494192145,3319008927,3319008920,0
0.07872812427606563,-1.2801774244689752,3319008927,7627207375,0
0.07846356814071294,-1.280162629312906,3319008930,3319008912,0
0.07874861095082554,-1.2802018102092838,3319008933,3319008934,0
0.07873504188855592,-1.2801923199814764,3319008933,3319008927,0
0.07874312538098652,-1.2801950793470236,3319008933,3319008925,0
0.07873816777324623,-1.2802031305508632,3319008933,3319008872,0
0.07875184679125873,-1.2802122306975832,3319008934,3319008900,0
0.07876036050734996,-1.2802106660099086,3319008934,3319008880,0
0.07874861095082554,-1.2802018102092838,3319008934,3319008933,0
0.07865144759870239,-1.280223349317583,3319008938,3319008942,0
0.07863889955404517,-1.2802313664875018,3319008938,3319008862,0
0.07865813831838991,-1.2802272518737903,3319008938,4524776408,0
0.07873087666029603,-1.280215463047358,3319008939,3319008872,0
0.07872332811128116,-1.2802285914139913,3319008939,7627088678,0
0.07873389520723734,-1.280225645298214,3319008939,3319008349,0
0.07872083054512154,-1.2802181046031806,3319008939,3319008924,0
0.07869461046376884,-1.2802016365490234,3319008941,3319008866,0
0.0786806321217896,-1.28019267341065,3319008941,3319008882,0
0.07868322917171656,-1.2802036314603586,3319008941,3319008873,0
0.0786920884629997,-1.2801910624717503,3319008941,3319008946,0
0.07865808334051846,-1.2802119566808905,3319008942,7627207354,0
0.07865144759870239,-1.280223349317583,3319008942,3319008938,0
0.07866233583524095,-1.2802194999939176,3319008942,4524776408,0
0.07864950504724492,-1.2802123973765267,3319008942,3319008865,0
0.0786920884629997,-1.2801910624717503,3319008946,3319008941,0
0.07870264770497427,-1.280188996001916,3319008946,3319008351,0
0.07870010039693098,-1.2801791811428673,3319008946,10666030728,0
0.07868905333543048,-1.2801800887140784,3319008946,3319008901,0
0.07440667421282904,-1.2838004670693923,3748283178,2275521923,0
0.07440740201512709,-1.2838216806737857,3748283178,9660177186,0
0.07440045735003342,-1.2838073803185595,3748283178,5600863437,0
