lat_rad,lon_rad,u,v,k
0.06549351421500763,-1.3052407242827444,2371458645,7590159738,0
0.06543499594318214,-1.3054764545601711,2371458645,2371458486,0
0.06551542507843716,-1.3044272271910544,2371458646,7590038115,0
0.06550397397321484,-1.304455921276622,2371458646,7590000929,0
0.0654830466028188,-1.304439375555313,2371458646,7590038161,0
0.0655062760624982,-1.3052196546680142,2371458655,2371458656,0
0.06550794896058625,-1.3052165759072138,2371458655,7590185056,0
0.06537980775956945,-1.3050884914293976,2371458655,2371458416,0
0.0655062760624982,-1.3052196546680142,2371458656,2371458655,0
0.06550779449894745,-1.3052189312290392,2371458656,7590185056,0
0.06550062294105101,-1.3052287024548566,2371458656,7590159738,0
0.06583409776524181,-1.3043348861836546,2371458682,7590101654,0
0.06597682206482364,-1.3043144352881444,2371458682,2371458730,0
0.06575063175708831,-1.3042963117891917,2371458682,7590080579,0
0.06613102103157271,-1.3044714869955558,2371458730,7590252289,0
0.06627901884348945,-1.30426719620661,2371458730,7073828286,0
0.06597682206482364,-1.3043144352881444,2371458730,2371458682,0
0.06642988161337333,-1.3041665090347272,2371458789,8712872785,0
0.06643861262295643,-1.3041687343295234,2371458789,2371458795,0
0.0664426024456265,-1.3041748517085514,2371458789,1094473423,0
0.06642586648342913,-1.3041738080016587,2371458789,7073828286,0
0.0664332500988297,-1.3041493629201553,2371458792,7073828288,0
0.06644070440006496,-1.304160491139466,2371458792,2371458795,0
0.06643197339048185,-1.3041582658446698,2371458792,8712872785,0
0.06644070440006496,-1.304160491139466,2371458795,2371458792,0
0.06644794838912535,-1.3041715312196496,2371458795,1094473423,0
0.06643861262295643,-1.3041687343295234,2371458795,2371458789,0
0.0664551033663939,-1.304147504144502,2371458795,9038800233,0
0.0670307522236098,-1.3036767137960812,2371458949,8001319757,0
0.06710592704515171,-1.3038377797607723,2371458949,2371458969,0
0.0667412876218373,-1.303963754135523,2371458949,7073828288,0
0.06682156316811814,-1.3040749508074967,2371458969,7844882096,0
0.06718045522220574,-1.303892212216819,2371458969,2371458973,0
0.06710592704515171,-1.3038377797607723,2371458969,2371458949,0
0.06724371119028577,-1.3039014048659892,2371458973,2371458979,0
0.06718045522220574,-1.303892212216819,2371458973,2371458969,0
0.06718171709525493,-1.3039583453601706,2371458973,7592233470,0
0.06731936597737197,-1.3039070990026738,2371458979,7566527845,0
0.06724371119028577,-1.3039014048659892,2371458979,2371458973,0
0.06724369024633475,-1.3039641799958603,2371458979,8712872671,0
0.06740486180344554,-1.3039356717878583,2371458992,7068541165,0
0.06739767541025045,-1.3039227327894487,2371458992,7566527830,0
0.06740776690398549,-1.3039255855301108,2371458992,7068560286,0
0.06737750551274978,-1.3039169470229781,2371458992,7566527845,0
0.06750145617823254,-1.30388642295969,2371458999,7068541164,0
0.06750248155916809,-1.303888026044608,2371458999,7566527831,0
0.06750678815909739,-1.3038819845874023,2371458999,7566527853,0
0.06756795409539815,-1.3038355291587018,2371459000,8713389384,0
0.06751691979540521,-1.3038678037872298,2371459000,7566527853,0
0.06751662919808475,-1.3038517249414958,2371459000,7566527855,0
0.06457143495456337,-1.3055610794669479,2621357922,7073931299,0
0.06409029305834908,-1.3060929816464628,2621357922,7595804691,0
0.06531358647709029,-1.3046262863555675,6956295607,2371458458,0
0.0653007914683439,-1.3046334570407994,6956295607,2371458448,0
0.06529278913372352,-1.3046428512754984,6956295607,2371458442,0
0.06742786349765757,-1.3039310597553098,7068541157,7068541158,0
0.06741516971800782,-1.3039383683215526,7068541157,7068541165,0
0.06741807481854777,-1.3039282820638052,7068541157,7068560286,0
0.06742568009076333,-1.3039410151133632,7068541157,7068541167,0
0.06744027278863925,-1.3039236918478725,7068541158,7068541159,0
0.06742786349765757,-1.3039310597553098,7068541158,7068541157,0
0.06743797855333751,-1.3039339412939048,7068541158,7068541168,0
0.06743133321221054,-1.303923018150781,7068541158,8712265382,0
0.06745295696897811,-1.3039161049016141,7068541159,7068541161,0
0.06744027278863925,-1.3039236918478725,7068541159,7068541158,0
0.06745058332119541,-1.3039262749351654,7068541159,7068541169,0
0.06744423294071203,-1.3039158972074332,7068541159,8712265378,0
0.0674788742357056,-1.3039001176856657,7068541160,7068541163,0
0.06746581131891906,-1.3039081069303167,7068541160,7068541161,0
0.06746840662351677,-1.3038977571278525,7068541160,7068541183,0
0.06747611836081671,-1.3039102606666138,7068541160,7068541171,0
0.06746581131891906,-1.3039081069303167,7068541161,7068541160,0
0.06745295696897811,-1.3039161049016141,7068541161,7068541159,0
0.06745560027013027,-1.303905609364157,7068541161,7592327407,0
0.06746322474096761,-1.3039184750587383,7068541161,7068541170,0
0.06748815764199698,-1.3039005714712715,7068541162,7068541163,0
0.06749572713496287,-1.3038978731922477,7068541162,7566527831,0
0.06748540176710807,-1.3039107144522193,7068541162,7068541171,0
0.06749202965494253,-1.3038919827060222,7068541163,7068541164,0
0.0674788742357056,-1.3039001176856657,7068541163,7068541160,0
0.06748815764199698,-1.3039005714712715,7068541163,7068541162,0
0.0674818613667204,-1.3038892477750843,7068541163,7068541174,0
0.06750145617823254,-1.30388642295969,7068541164,2371458999,0
0.06749202965494253,-1.3038919827060222,7068541164,7068541163,0
0.06749498449736614,-1.3038808012541692,7068541164,7068541172,0
0.06749959914790842,-1.3038892844269987,7068541164,7566527831,0
0.06741516971800782,-1.3039383683215526,7068541165,7068541157,0
0.06740486180344554,-1.3039356717878583,7068541165,2371458992,0
0.0674126215372999,-1.3039485776250122,7068541165,7068560291,0
0.06740680348223839,-1.3039433870158166,7068541165,7566527828,0
0.06745377116507417,-1.3039591508296207,7068541166,7068560288,0
0.06744598961460416,-1.3039466385642133,7068541166,7068541168,0
0.0674561020522902,-1.3039490183206481,7068541166,7068560295,0
0.06744360200418743,-1.3039564464419446,7068541166,7068560287,0
0.06742568009076333,-1.3039410151133632,7068541167,7068541157,0
0.06743340753602653,-1.3039537045296898,7068541167,7068560287,0
0.06742313191005542,-1.3039512244168228,7068541167,7068560291,0
0.06743579514644327,-1.303943896651958,7068541167,7068541168,0
0.06744598961460416,-1.3039466385642133,7068541168,7068541166,0
0.06743797855333751,-1.3039339412939048,7068541168,7068541158,0
0.06743579514644327,-1.303943896651958,7068541168,7068541167,0
0.06744828908589366,-1.3039365243811978,7068541168,7068541169,0
0.06745840152357972,-1.3039389041376328,7068541169,7068560295,0
0.06745058332119541,-1.3039262749351654,7068541169,7068541159,0
0.06744828908589366,-1.3039365243811978,7068541169,7068541168,0
0.06746085109318489,-1.3039286450922898,7068541169,7068541170,0
0.06746085109318489,-1.3039286450922898,7068541170,7068541169,0
0.06747353178286526,-1.3039206287950351,7068541170,7068541171,0
0.06747080034258589,-1.3039307508320321,7068541170,7068560294,0
0.06746322474096761,-1.3039184750587383,7068541170,7068541161,0
0.06747611836081671,-1.3039102606666138,7068541171,7068541160,0
0.06747353178286526,-1.3039206287950351,7068541171,7068541170,0
0.067477242352855,-1.3039266920688568,7068541171,7068560294,0
0.06748540176710807,-1.3039107144522193,7068541171,7068541162,0
0.06748767069513566,-1.3038671885586683,7068541172,7068541182,0
0.06749498449736614,-1.3038808012541692,7068541172,7068541164,0
0.06748481620914402,-1.3038780663232314,7068541172,7068541174,0
0.06749740963236178,-1.3038701582363907,7068541172,7068541175,0
0.0675001218740194,-1.3038598110519202,7068541173,7068541175,0
0.06750273812256813,-1.303849936851677,7068541173,7566527855,0
0.06749038293679326,-1.303856841374198,7068541173,7068541182,0
0.06750129298994749,-1.3038426370120806,7068541173,7830723714,0
0.0674818613667204,-1.3038892477750843,7068541174,7068541163,0
0.06747139375453157,-1.303886887217271,7068541174,7068541183,0
0.06748481620914402,-1.3038780663232314,7068541174,7068541172,0
0.06750633088283337,-1.3038725999520142,7068541175,7566527853,0
0.0675001218740194,-1.3038598110519202,7068541175,7068541173,0
0.06749740963236178,-1.3038701582363907,7068541175,7068541172,0
0.06750639371468642,-1.3038645723101194,7068541175,7068560290,0
0.06747971722973432,-1.3038498399859035,7068541182,7830723713,0
0.06748767069513566,-1.3038671885586683,7068541182,7068541172,0
0.06749038293679326,-1.303856841374198,7068541182,7068541173,0
0.06746840662351677,-1.3038977571278525,7068541183,7068541160,0
0.06745819557472799,-1.3038952595616928,7068541183,7592327407,0
0.06747139375453157,-1.303886887217271,7068541183,7068541174,0
0.06749760510923801,-1.303026982693435,7068545690,7566124609,0
0.06752536893431411,-1.3029293515930727,7068545690,7068545693,0
0.06724975352015618,-1.3032377355639368,7068545690,8001319759,0
0.06756160546024402,-1.3029509613872061,7068545693,7566124608,0
0.06767596117816395,-1.302794728239214,7068545693,8715734132,0
0.06752536893431411,-1.3029293515930727,7068545693,7068545690,0
0.0681866855325349,-1.302566791729562,7068545871,7833946524,0
0.06799167465922182,-1.3026183627183,7068545871,8715734132,0
0.06817661323742163,-1.30256613112244,7068545871,7833946627,0
0.06741807481854777,-1.3039282820638052,7068560286,7068541157,0
0.06740776690398549,-1.3039255855301108,7068560286,2371458992,0
0.06742046155629987,-1.303918352013026,7068560286,7592261765,0
0.06740432249670668,-1.3039190283281112,7068560286,7566527830,0
0.06743340753602653,-1.3039537045296898,7068560287,7068541167,0
0.06744360200418743,-1.3039564464419446,7068560287,7068541166,0
0.06743074590891723,-1.303964311768219,7068560287,7566527836,0
0.06744735969806698,-1.303962766279166,7068560287,7068560288,0
0.06745377116507417,-1.3039591508296207,7068560288,7068541166,0
0.06744735969806698,-1.303962766279166,7068560288,7068560287,0
0.06755234474323293,-1.3039831866314144,7068560288,7832970357,0
0.06750639371468642,-1.3038645723101194,7068560290,7068541175,0
0.06741348809327352,-1.3039612242807719,7068560291,7592261766,0
0.06742313191005542,-1.3039512244168228,7068560291,7068541167,0
0.06742047028294612,-1.3039618316553516,7068560291,7566527836,0
0.0674126215372999,-1.3039485776250122,7068560291,7068541165,0
0.06746835077298072,-1.3039410098773754,7068560294,7068560295,0
0.06747080034258589,-1.3039307508320321,7068560294,7068541170,0
0.067477242352855,-1.3039266920688568,7068560294,7068541171,0
0.06745840152357972,-1.3039389041376328,7068560295,7068541169,0
0.06746835077298072,-1.3039410098773754,7068560295,7068560294,0
0.0674561020522902,-1.3039490183206481,7068560295,7068541166,0
0.06791179268468729,-1.302723650578091,7070357478,7566127711,0
0.067848091657648,-1.3027097010340445,7070357478,8715734132,0
0.06788993941712307,-1.3027842789529822,7070357478,7070357484,0
0.06792035265200369,-1.3028462294147816,7070357484,7070357491,0
0.06788993941712307,-1.3027842789529822,7070357484,7070357478,0
0.06785686630046239,-1.303147419138469,7070357484,8715733993,0
0.06792035265200369,-1.3028462294147816,7070357491,7070357484,0
0.06642586648342913,-1.3041738080016587,7073828286,2371458789,0
0.06627901884348945,-1.30426719620661,7073828286,2371458730,0
0.06642248141734489,-1.3041682622179607,7073828286,8712872785,0
0.0664332500988297,-1.3041493629201553,7073828288,2371458792,0
0.06643078220326737,-1.304142284737374,7073828288,7844882101,0
0.0667412876218373,-1.303963754135523,7073828288,2371458949,0
0.06642777325563692,-1.3041520603265144,7073828288,8712872785,0
0.06693690936038857,-1.3035718875758773,7073877459,7073877480,0
0.06693690936038857,-1.3035718875758773,7073877480,7073877459,0
0.06698356986527602,-1.3035431332764507,7073877480,8001319761,0
0.06694143936246212,-1.3034949988410096,7073877480,8712872752,0
0.06816624510900017,-1.3047484332232684,7073895100,7876634986,0
0.0679213125830923,-1.3049823972274923,7073895100,7073917143,0
0.06745668150160188,-1.304967823728238,7073895100,7073922572,0
0.06793895873449458,-1.3050074147769903,7073917143,7073917642,0
0.0679414196487399,-1.3050005521423713,7073917143,7073917634,0
0.0679213125830923,-1.3049823972274923,7073917143,7073895100,0
0.06745668150160188,-1.304967823728238,7073922572,7073895100,0
0.06457143495456337,-1.3055610794669479,7073931299,2621357922,0
0.06505566870154757,-1.3050059312471258,7073931299,7589961017,0
0.06509389403016012,-1.3051162194752242,7073931299,7589978095,0
0.06756160546024402,-1.3029509613872061,7566124608,7068545693,0
0.06749760510923801,-1.303026982693435,7566124609,7068545690,0
0.06791179268468729,-1.302723650578091,7566127711,7070357478,0
0.06740680348223839,-1.3039433870158166,7566527828,7068541165,0
0.06739767541025045,-1.3039227327894487,7566527830,2371458992,0
0.06740432249670668,-1.3039190283281112,7566527830,7068560286,0
0.06737406110547096,-1.3039103898209785,7566527830,7566527845,0
0.06749959914790842,-1.3038892844269987,7566527831,7068541164,0
0.06749572713496287,-1.3038978731922477,7566527831,7068541162,0
0.06750248155916809,-1.303888026044608,7566527831,2371458999,0
0.06740331456906365,-1.3040257255412735,7566527835,7566527843,0
0.06743074590891723,-1.303964311768219,7566527836,7068560287,0
0.06742047028294612,-1.3039618316553516,7566527836,7068560291,0
0.06741574393133172,-1.3039959964754595,7566527836,7566527843,0
0.06740331456906365,-1.3040257255412735,7566527843,7566527835,0
0.06741574393133172,-1.3039959964754595,7566527843,7566527836,0
0.06738061918013534,-1.3041346559032134,7566527843,8715734182,0
0.06737750551274978,-1.3039169470229781,7566527845,2371458992,0
0.06731936597737197,-1.3039070990026738,7566527845,2371458979,0
0.06737406110547096,-1.3039103898209785,7566527845,7566527830,0
0.06750633088283337,-1.3038725999520142,7566527853,7068541175,0
0.06750678815909739,-1.3038819845874023,7566527853,2371458999,0
0.06751691979540521,-1.3038678037872298,7566527853,2371459000,0
0.06750721140144099,-1.3038393470664407,7566527855,7830723714,0
0.06750273812256813,-1.303849936851677,7566527855,7068541173,0
0.06751662919808475,-1.3038517249414958,7566527855,2371459000,0
0.06505763917827308,-1.3046078574239959,7589931996,7589932013,0
0.06510157435153352,-1.3046043973087535,7589932013,7589932068,0
0.06505763917827308,-1.3046078574239959,7589932013,7589931996,0
0.06509901046286234,-1.3046095661013335,7589932013,7589932069,0
0.06512518342032525,-1.3046024818098998,7589932015,7589932019,0
0.06512523403487355,-1.304609940474458,7589932018,7589932019,0
0.06512523403487355,-1.304609940474458,7589932019,7589932018,0
0.06511457879979013,-1.3046134677848764,7589932019,7589932070,0
0.06512518342032525,-1.3046024818098998,7589932019,7589932015,0
0.0651404384706523,-1.3045796136333754,7589932024,7589932066,0
0.06510208311501048,-1.3045309119659276,7589932035,7589932066,0
0.0651404384706523,-1.3045796136333754,7589932066,7589932024,0
0.06510208311501048,-1.3045309119659276,7589932066,7589932035,0
0.06511025300123907,-1.304594886136995,7589932066,7589932068,0
0.06510651625131054,-1.3046061679452798,7589932068,7589932069,0
0.06510157435153352,-1.3046043973087535,7589932068,7589932013,0
0.06511025300123907,-1.304594886136995,7589932068,7589932066,0
0.06510651625131054,-1.3046061679452798,7589932069,7589932068,0
0.0651047691767293,-1.3046146450094567,7589932069,7589932070,0
0.06509901046286234,-1.3046095661013335,7589932069,7589932013,0
0.0651047691767293,-1.3046146450094567,7589932070,7589932069,0
0.06511457879979013,-1.3046134677848764,7589932070,7589932019,0
0.06512411615148765,-1.3046674577999573,7589932070,2371458342,0
0.06505566870154757,-1.3050059312471258,7589961017,7073931299,0
0.0650982503719731,-1.304958210454718,7589961017,2371458339,0
0.06505228538079258,-1.3049782957037501,7589961017,7589961020,0
0.06505228538079258,-1.3049782957037501,7589961020,7589961017,0
0.06511347575170287,-1.3048163282765004,7589961027,2371458367,0
0.06510752330628895,-1.304768258418242,7589961043,2371458356,0
0.06509389403016012,-1.3051162194752242,7589978095,7073931299,0
0.06538554814747927,-1.3044718011548213,7590000892,8712892858,0
0.06543004880741736,-1.3044648503810752,7590000892,7590038161,0
0.0653851432310928,-1.3045065881848075,7590000892,7590000910,0
0.06543105237173726,-1.3045257135027508,7590000893,7590000910,0
0.06543105237173726,-1.3045257135027508,7590000910,7590000893,0
0.0653851432310928,-1.3045065881848075,7590000910,7590000892,0
0.06536600482318004,-1.3045714516011286,7590000910,7590000932,0
0.06559505048957165,-1.304360616700152,7590000917,7590000921,0
0.06559505048957165,-1.304360616700152,7590000921,7590000917,0
0.0656435305002043,-1.3043400445042588,7590000921,7590080579,0
0.06556771252483304,-1.304388494844294,7590000921,7590038115,0
0.06550397397321484,-1.304455921276622,7590000929,2371458646,0
0.06536249060273117,-1.3046510359970256,7590000932,7590184934,0
0.06536600482318004,-1.3045714516011286,7590000932,7590000910,0
0.06533626615805532,-1.3046143264868684,7590000932,2371458458,0
0.06553252145112508,-1.3043695597672393,7590038099,7590038115,0
0.06551542507843716,-1.3044272271910544,7590038115,2371458646,0
0.06553252145112508,-1.3043695597672393,7590038115,7590038099,0
0.06556771252483304,-1.304388494844294,7590038115,7590000921,0
0.06544932771433488,-1.3043894512847243,7590038116,7590038161,0
0.06544932771433488,-1.3043894512847243,7590038161,7590038116,0
0.0654830466028188,-1.304439375555313,7590038161,2371458646,0
0.06543004880741736,-1.3044648503810752,7590038161,7590000892,0
0.06572597374541612,-1.3042476397923413,7590080540,7590080579,0
0.06572597374541612,-1.3042476397923413,7590080579,7590080540,0
0.06575063175708831,-1.3042963117891917,7590080579,2371458682,0
0.0656435305002043,-1.3043400445042588,7590080579,7590000921,0
0.06583409776524181,-1.3043348861836546,7590101654,2371458682,0
0.06550062294105101,-1.3052287024548566,7590159738,2371458656,0
0.06549351421500763,-1.3052407242827444,7590159738,2371458645,0
0.06549566882396922,-1.3052407443540308,7590159738,7590159741,0
0.06549405875773424,-1.3052460737169016,7590159741,2371458645,0
0.06549566882396922,-1.3052407443540308,7590159741,7590159738,0
0.06552180949284096,-1.3052466618928598,7590159741,7590159742,0
0.06552180949284096,-1.3052466618928598,7590159742,7590159741,0
0.065399329267253,-1.304671262617727,7590184873,7590184934,0
0.06523205952973575,-1.3047123616309526,7590184897,2371458383,0
0.06534452854673427,-1.3047345500017336,7590184926,7590184934,0
0.06536249060273117,-1.3046510359970256,7590184934,7590000932,0
0.06534452854673427,-1.3047345500017336,7590184934,7590184926,0
0.065399329267253,-1.304671262617727,7590184934,7590184873,0
0.06572462547856897,-1.3046976738126326,7590184950,7590184969,0
0.06547719102317835,-1.3048566925061111,7590184969,2371458416,0
0.06572462547856897,-1.3046976738126326,7590184969,7590184950,0
0.06560533222419515,-1.3049847769839273,7590184969,7590185056,0
0.06550779449894745,-1.3052189312290392,7590185056,2371458656,0
0.06550794896058625,-1.3052165759072138,7590185056,2371458655,0
0.06560533222419515,-1.3049847769839273,7590185056,7590184969,0
0.06609400347080255,-1.304620865362911,7590248846,7590252289,0
0.06609400347080255,-1.304620865362911,7590252289,7590248846,0
0.06613102103157271,-1.3044714869955558,7590252289,2371458730,0
0.06612334420085782,-1.3046188311816678,7590252289,7590252299,0
0.06612334420085782,-1.3046188311816678,7590252299,7590252289,0
0.06718171709525493,-1.3039583453601706,7592233470,2371458973,0
0.0674404255049488,-1.3039092544843,7592261761,8712265378,0
0.06743272423962438,-1.3039107423774874,7592261761,7592261765,0
0.0674453900940061,-1.3039028089833724,7592261761,7592327407,0
0.06742759209895889,-1.3039167114035293,7592261765,8712265382,0
0.06742046155629987,-1.303918352013026,7592261765,7068560286,0
0.06743272423962438,-1.3039107423774874,7592261765,7592261761,0
0.06742479957215569,-1.3039121072249624,7592261765,7830723712,0
0.06741348809327352,-1.3039612242807719,7592261766,7068560291,0
0.0674453900940061,-1.3039028089833724,7592327407,7592261761,0
0.06745819557472799,-1.3038952595616928,7592327407,7068541183,0
0.06745560027013027,-1.303905609364157,7592327407,7068541161,0
0.06819392603093681,-1.3055638650124342,7595511353,7595511354,0
0.06789300072463107,-1.305732997888928,7595511353,7595567484,0
0.06819254722082772,-1.3055612653445132,7595511353,7595511292,0
0.06819392603093681,-1.3055638650124342,7595511354,7595511353,0
0.06819622724755556,-1.305560920641986,7595511354,7595511292,0
0.06810672850884254,-1.3057466515996663,7595511354,7593354160,0
0.06789300072463107,-1.305732997888928,7595567484,7595511353,0
0.0653835523634796,-1.305705910378937,7595760739,2371458486,0
0.06534603825653723,-1.3056940744286145,7595760742,7595760746,0
0.06536126101827314,-1.305705861509718,7595760746,583838486,0
0.06535134842078642,-1.3057077682819258,7595760746,7595760747,0
0.06534603825653723,-1.3056940744286145,7595760746,7595760742,0
0.06535134842078642,-1.3057077682819258,7595760747,7595760746,0
0.06537546188973198,-1.3057072350838392,7595760748,2371458486,0
0.06536860623643015,-1.3057083922371333,7595760748,583838486,0
0.06537465991094069,-1.305720446353612,7595760748,7595760749,0
0.06537465991094069,-1.305720446353612,7595760749,7595760748,0
0.06409029305834908,-1.3060929816464628,7595804691,2621357922,0
0.06845198954147205,-1.3045193927928644,7830204673,7073917674,0
0.06843779826932408,-1.304528815825496,7830204673,7876634986,0
0.06844737925425291,-1.3045142196369617,7830204673,7073917676,0
0.06742479957215569,-1.3039121072249624,7830723712,7592261765,0
0.06747971722973432,-1.3038498399859035,7830723713,7068541182,0
0.06750721140144099,-1.3038393470664407,7830723714,7566527855,0
0.06750279920909194,-1.3038178446100561,7830723714,7830723716,0
0.06750129298994749,-1.3038426370120806,7830723714,7068541173,0
0.06750279920909194,-1.3038178446100561,7830723716,7830723714,0
0.06755234474323293,-1.3039831866314144,7832970357,7068560288,0
0.0682975427379692,-1.3024464800755693,7833946524,583844394,0
0.0681866855325349,-1.302566791729562,7833946524,7068545871,0
0.06819810783982458,-1.3025583111747265,7833946524,7833946530,0
0.06646836786870906,-1.3042181707805862,7844882096,1094473423,0
0.0665262499680222,-1.304606272665035,7844882096,1094473151,0
0.06682156316811814,-1.3040749508074967,7844882096,2371458969,0
0.06643078220326737,-1.304142284737374,7844882101,7073828288,0
0.06843779826932408,-1.304528815825496,7876634986,7830204673,0
0.06816624510900017,-1.3047484332232684,7876634986,7073895100,0
0.06842532178316621,-1.3045534642378573,7876634986,7876634984,0
0.06699796185028796,-1.3035597191403323,8001319757,8001319761,0
0.06701136161562014,-1.3035633642604751,8001319757,8001355625,0
0.0670307522236098,-1.3036767137960812,8001319757,2371458949,0
0.06699164375839575,-1.3035450688465913,8001319759,8001319761,0
0.06699085836023234,-1.3035354791350162,8001319759,8712872720,0
0.06700504352372792,-1.303548713966734,8001319759,8001355625,0
0.06724975352015618,-1.3032377355639368,8001319759,7068545690,0
0.06699796185028796,-1.3035597191403323,8001319761,8001319757,0
0.06699164375839575,-1.3035450688465913,8001319761,8001319759,0
0.06698356986527602,-1.3035431332764507,8001319761,7073877480,0
0.06700504352372792,-1.303548713966734,8001355625,8001319759,0
0.06701136161562014,-1.3035633642604751,8001355625,8001319757,0
0.06701832286134173,-1.3035550294406324,8001355625,8712872716,0
0.06744423294071203,-1.3039158972074332,8712265378,7068541159,0
0.0674404255049488,-1.3039092544843,8712265378,7592261761,0
0.0674352933642833,-1.303915223510342,8712265378,8712265382,0
0.06743133321221054,-1.303923018150781,8712265382,7068541158,0
0.06742759209895889,-1.3039167114035293,8712265382,7592261765,0
0.0674352933642833,-1.303915223510342,8712265382,8712265378,0
0.06724369024633475,-1.3039641799958603,8712872671,2371458979,0
0.06701832286134173,-1.3035550294406324,8712872716,8001355625,0
0.06699085836023234,-1.3035354791350162,8712872720,8001319759,0
0.06694143936246212,-1.3034949988410096,8712872752,7073877480,0
0.06642988161337333,-1.3041665090347272,8712872785,2371458789,0
0.06643197339048185,-1.3041582658446698,8712872785,2371458792,0
0.06642777325563692,-1.3041520603265144,8712872785,7073828288,0
0.06642248141734489,-1.3041682622179607,8712872785,7073828286,0
0.06538554814747927,-1.3044718011548213,8712892858,7590000892,0
0.06792734531365181,-1.3033959767132335,8713389239,8715733993,0
0.06818080988160806,-1.3032564917447431,8713389239,7566282695,0
0.06810424752331083,-1.303385907036114,8713389239,9049178845,0
0.06770569984328867,-1.3037151284929178,8713389384,8715733938,0
0.06756795409539815,-1.3038355291587018,8713389384,2371459000,0
0.06777289240149657,-1.3038313115705646,8713389384,8713389500,0
0.06818244874577568,-1.304151958224753,8713389500,7592535353,0
0.06777289240149657,-1.3038313115705646,8713389500,8713389384,0
0.06795263862517172,-1.3038297695721706,8713389500,9959069638,0
0.06798929315745748,-1.3035375482228444,8715733938,9049178845,0
0.06770569984328867,-1.3037151284929178,8715733938,8713389384,0
0.06781239094779846,-1.3035476178999634,8715733938,8715733993,0
0.06792734531365181,-1.3033959767132335,8715733993,8713389239,0
0.06785686630046239,-1.303147419138469,8715733993,7070357484,0
0.06781239094779846,-1.3035476178999634,8715733993,8715733938,0
0.06799167465922182,-1.3026183627183,8715734132,7068545871,0
0.06767596117816395,-1.302794728239214,8715734132,7068545693,0
0.067848091657648,-1.3027097010340445,8715734132,7070357478,0
0.06738061918013534,-1.3041346559032134,8715734182,7566527843,0
0.0664551033663939,-1.304147504144502,9038800233,2371458795,0
0.07224046142971015,-1.3037608665912956,415437047,796650775,0
0.07192162468195581,-1.3035674605482295,415437047,2621248354,0
0.07214620754145007,-1.3034134727663198,415437047,7606796754,0
0.07237393373892717,-1.3040857308336216,415437204,2560776383,0
0.07236597591020268,-1.3040717594729594,415437204,6272349643,0
0.07237193010094586,-1.304086240469763,415437204,2445734564,0
0.07238820442355609,-1.3041269118773224,415437209,796650525,0
0.07238346498197229,-1.3041320571079573,415437209,2858434334,0
0.07238097614245895,-1.3041218512951562,415437209,2445734568,0
0.06964339492211469,-1.3028469013665438,415441206,7566580383,0
0.0698139188260223,-1.3026328018272015,415441206,6133739522,0
0.06956102236273756,-1.3027383968649413,415441206,415459358,0
0.06942169447388011,-1.3032359509647766,415459358,2441467734,0
